4283.0,49.2894,21.2739,20.3,979.2,78.3,1.9,301.6
4284.0,48.16778,17.105829999999994,16.7,983.7,95.8,5.0,268.3
,49.2894,21.2739,20.0,979.0,80.1,1.3,314.0
4285.0,48.16778,17.105829999999994,17.4,983.3,92.1,3.7,274.6
4285.0,49.2894,21.2739,19.2,978.9,83.4,2.4,353.2
4286.0,48.16778,17.105829999999994,20.1,982.9,76.4,4.2,298.2
4286.0,49.2894,21.2739,19.4,978.8,81.9,2.2,307.6
4287.0,48.16778,17.105829999999994,,983.1,75.3,5.3,298.4
4287.0,49.2894,21.2739,19.0,978.8,83.4,1.3,302.7
4288.0,48.16778,17.105829999999994,19.9,,74.0,3.5,314.7
4288.0,49.2894,21.2739,19.1,978.5,83.7,1.2,277.2
4289.0,48.16778,17.105829999999994,20.0,983.2,72.7,4.1,281.5
4289.0,49.2894,21.2739,18.8,978.3,,1.4,301.4
4290.0,48.16778,,17.8,983.6,83.1,2.8,297.3
4290.0,,21.2739,18.4,978.4,84.9,2.0,289.7
4291.0,48.16778,17.105829999999994,16.5,983.3,80.1,3.0,307.6
4291.0,49.2894,,17.7,978.5,83.7,1.3,285.6
4292.0,48.16778,17.105829999999994,16.1,984.0,82.3,2.3,298.4
4292.0,49.2894,,17.6,979.1,83.5,1.4,316.6
4293.0,48.16778,17.105829999999994,16.0,984.1,83.9,2.6,320.6
4293.0,49.2894,21.2739,17.2,979.1,87.5,1.1,295.7
4294.0,48.16778,17.105829999999994,16.2,984.0,81.9,2.4,286.3
,49.2894,21.2739,16.6,979.3,90.8,1.2,322.7
4295.0,,17.105829999999994,14.9,984.3,91.8,2.3,246.0
4295.0,49.2894,21.2739,15.9,979.0,93.3,1.0,275.8
4296.0,48.16778,17.105829999999994,14.8,984.1,92.2,2.6,
4296.0,49.2894,21.2739,15.6,979.0,98.4,1.0,315.7
4297.0,48.16778,17.105829999999994,14.7,983.9,93.5,3.8,336.1
4297.0,49.2894,21.2739,15.8,979.0,94.4,1.2,
4298.0,48.16778,17.105829999999994,14.3,983.7,93.9,3.4,332.5
,49.2894,21.2739,15.6,978.8,92.9,2.0,333.4
4299.0,48.16778,17.105829999999994,13.3,983.9,97.6,2.7,282.0
4299.0,49.2894,21.2739,15.7,978.6,93.2,0.9,291.2
4300.0,48.16778,17.105829999999994,13.7,984.1,93.9,3.9,332.5
4300.0,49.2894,21.2739,16.1,978.8,91.3,1.3,345.7
4301.0,48.16778,17.105829999999994,15.6,984.2,86.3,3.0,332.1
4301.0,49.2894,21.2739,16.3,978.9,,2.2,309.8
4302.0,48.16778,17.105829999999994,17.0,984.2,81.0,2.9,307.4
4302.0,49.2894,21.2739,16.4,979.2,87.6,2.3,304.9
,48.16778,17.105829999999994,18.8,984.0,77.4,2.9,269.1
4303.0,49.2894,21.2739,16.9,979.3,84.5,2.8,322.5
4304.0,48.16778,17.105829999999994,20.4,984.0,68.4,,280.2
4304.0,49.2894,21.2739,17.1,979.6,86.4,,329.3
4305.0,48.16778,17.105829999999994,21.6,984.1,58.1,4.3,322.9
4305.0,49.2894,21.2739,18.0,979.7,83.3,1.9,331.5
4306.0,48.16778,17.105829999999994,23.0,984.0,52.6,2.9,321.3
4306.0,49.2894,21.2739,20.1,979.4,71.9,2.3,316.0
4307.0,48.16778,17.105829999999994,24.0,983.8,47.4,3.4,287.6
4307.0,49.2894,21.2739,19.1,,73.7,3.1,351.3
4308.0,48.16778,17.105829999999994,24.2,983.4,45.3,2.9,307.9
4308.0,49.2894,21.2739,19.5,979.4,70.8,2.9,15.0
4309.0,48.16778,17.105829999999994,25.1,983.0,44.5,2.1,308.9
4309.0,49.2894,21.2739,19.6,979.5,67.9,3.2,351.7
4310.0,48.16778,17.105829999999994,25.7,982.6,40.2,1.7,340.2
4310.0,49.2894,21.2739,19.8,979.3,70.8,1.8,317.1
4311.0,48.16778,17.105829999999994,25.5,982.4,39.6,3.5,310.9
4311.0,49.2894,21.2739,20.9,978.9,66.2,2.8,351.7
4312.0,48.16778,17.105829999999994,25.2,982.4,38.7,2.9,295.8
4312.0,49.2894,21.2739,21.1,979.0,63.7,2.3,338.3
4313.0,48.16778,17.105829999999994,25.1,982.4,41.1,1.3,324.2
4313.0,49.2894,21.2739,20.6,979.2,67.5,2.2,327.0
4314.0,48.16778,17.105829999999994,22.1,982.5,51.3,1.9,352.4
4314.0,49.2894,21.2739,19.6,979.5,72.9,1.0,16.8
4315.0,48.16778,17.105829999999994,20.4,982.5,54.1,2.4,357.9
4315.0,49.2894,21.2739,18.1,979.9,79.5,1.3,334.0
4316.0,48.16778,17.105829999999994,19.3,982.8,56.0,1.7,355.4
4316.0,49.2894,21.2739,16.9,980.1,84.1,1.5,328.8
4317.0,48.16778,17.105829999999994,19.1,983.1,58.4,1.8,4.0
4317.0,49.2894,21.2739,15.9,980.3,88.2,1.3,357.4
4318.0,48.16778,,19.1,983.0,59.9,1.2,6.3
4318.0,49.2894,21.2739,14.8,980.2,92.0,,169.4
4319.0,48.16778,17.105829999999994,18.4,982.9,65.8,1.4,38.3
4319.0,49.2894,21.2739,14.9,980.1,90.1,2.0,321.4
4320.0,48.16778,17.105829999999994,18.5,982.8,61.8,1.2,30.9
4320.0,49.2894,21.2739,13.8,980.1,88.2,0.4,357.2
4321.0,48.16778,17.105829999999994,18.4,982.7,62.9,1.4,31.2
4321.0,49.2894,21.2739,12.4,980.2,93.0,1.0,277.8
4322.0,48.16778,17.105829999999994,17.0,982.4,69.2,1.1,38.0
4322.0,49.2894,21.2739,12.0,980.2,100.0,0.3,216.5
4323.0,48.16778,17.105829999999994,16.8,982.5,71.0,1.3,90.5
4323.0,49.2894,21.2739,11.7,980.4,100.0,0.5,233.4
4324.0,48.16778,17.105829999999994,16.8,982.7,73.8,1.1,39.6
4324.0,49.2894,21.2739,13.2,980.3,95.6,0.4,124.0
4325.0,48.16778,17.105829999999994,19.0,982.8,66.0,1.4,43.9
4325.0,49.2894,21.2739,16.7,980.4,81.4,1.2,288.8
4326.0,48.16778,17.105829999999994,20.7,982.8,61.3,1.7,62.0
4326.0,49.2894,21.2739,19.4,980.3,68.8,0.7,304.6
4327.0,48.16778,17.105829999999994,,982.7,61.7,2.2,36.2
4327.0,49.2894,21.2739,21.8,980.1,52.7,1.0,2.7
4328.0,48.16778,17.105829999999994,23.5,982.7,52.7,2.2,118.9
4328.0,49.2894,21.2739,23.4,980.0,52.4,0.5,56.5
4329.0,48.16778,17.105829999999994,25.0,982.6,49.0,1.0,
4329.0,49.2894,21.2739,24.1,979.8,38.4,0.6,78.5
4330.0,,17.105829999999994,26.6,982.2,47.9,0.8,182.9
4330.0,49.2894,21.2739,25.5,979.6,43.5,1.2,
4331.0,48.16778,17.105829999999994,27.8,981.9,43.9,3.1,217.7
4331.0,49.2894,21.2739,26.0,979.4,34.8,2.8,70.4
4332.0,,17.105829999999994,28.8,981.5,39.8,3.3,247.9
4332.0,49.2894,21.2739,27.3,979.1,38.8,1.8,100.9
4333.0,48.16778,17.105829999999994,29.6,981.4,37.4,1.8,276.1
4333.0,49.2894,21.2739,27.2,978.8,38.2,1.9,88.9
4334.0,48.16778,17.105829999999994,30.0,981.2,38.2,3.3,249.5
4334.0,49.2894,21.2739,27.2,978.5,37.9,1.1,333.0
4335.0,48.16778,17.105829999999994,29.7,980.9,38.4,2.5,248.0
4335.0,49.2894,21.2739,27.6,978.3,39.3,0.3,335.7
4336.0,48.16778,17.105829999999994,29.2,980.6,39.2,0.8,342.2
4336.0,49.2894,21.2739,25.8,978.2,43.5,0.7,106.3
4337.0,48.16778,17.105829999999994,28.6,980.4,40.4,0.5,335.5
4337.0,49.2894,,25.1,978.2,46.0,0.8,102.3
4338.0,48.16778,17.105829999999994,26.4,980.7,49.0,1.4,264.8
4338.0,49.2894,21.2739,23.7,978.4,50.6,0.3,222.8
4339.0,48.16778,17.105829999999994,24.0,980.8,55.7,1.5,266.4
4339.0,49.2894,21.2739,19.7,978.7,71.6,0.5,162.9
4340.0,48.16778,17.105829999999994,23.5,981.2,56.1,,290.8
4340.0,49.2894,21.2739,17.1,979.4,84.8,,161.2
4341.0,48.16778,17.105829999999994,22.8,981.6,61.4,1.2,149.7
4341.0,49.2894,21.2739,15.6,979.7,91.4,1.0,181.5
4342.0,48.16778,17.105829999999994,22.2,981.3,64.9,,61.4
4342.0,49.2894,21.2739,14.5,979.9,95.1,0.4,190.4
4343.0,48.16778,17.105829999999994,21.5,981.2,66.6,1.0,49.5
4343.0,49.2894,21.2739,13.8,980.0,95.8,0.6,150.9
4344.0,48.16778,17.105829999999994,21.3,981.4,66.8,1.0,54.1
4344.0,49.2894,21.2739,13.0,,99.2,1.0,187.8
4345.0,48.16778,17.105829999999994,20.8,981.3,68.5,1.6,41.2
4345.0,49.2894,,12.8,979.9,99.2,0.3,209.5
4346.0,48.16778,17.105829999999994,20.6,981.3,70.2,1.2,52.1
4346.0,49.2894,21.2739,11.8,980.0,99.8,0.6,140.0
4347.0,48.16778,17.105829999999994,19.9,981.4,73.9,0.5,89.6
4347.0,49.2894,21.2739,11.8,980.1,100.0,0.7,208.6
4348.0,48.16778,17.105829999999994,19.2,981.6,77.8,2.9,48.0
4348.0,49.2894,21.2739,13.7,980.2,94.4,0.4,197.3
4349.0,48.16778,17.105829999999994,19.7,981.7,79.0,1.6,
4349.0,49.2894,21.2739,16.2,980.4,85.2,0.3,97.0
4350.0,48.16778,17.105829999999994,21.9,981.6,72.4,2.4,20.1
4350.0,49.2894,21.2739,20.0,980.4,71.0,1.0,121.9
4351.0,48.16778,17.105829999999994,23.1,982.1,70.7,1.8,
4351.0,49.2894,21.2739,22.8,980.4,61.4,0.7,96.7
4352.0,48.16778,17.105829999999994,25.6,982.1,61.3,1.2,106.8
4352.0,49.2894,21.2739,26.0,,54.9,0.7,136.0
4353.0,48.16778,17.105829999999994,27.6,982.0,55.1,1.8,133.1
4353.0,49.2894,21.2739,27.6,980.1,46.3,1.7,
4354.0,48.16778,17.105829999999994,29.1,981.8,43.2,3.0,172.7
4354.0,49.2894,21.2739,29.5,979.8,36.9,1.7,112.0
4355.0,48.16778,17.105829999999994,29.9,981.6,44.6,2.3,142.3
4355.0,49.2894,21.2739,29.1,979.6,41.8,1.4,125.4
4356.0,48.16778,17.105829999999994,28.3,981.2,49.0,2.5,178.8
4356.0,49.2894,21.2739,31.2,979.3,38.0,1.1,238.3
4357.0,48.16778,17.105829999999994,29.4,981.0,43.5,1.9,153.6
4357.0,49.2894,21.2739,30.7,978.9,29.2,,33.9
4358.0,48.16778,,30.5,980.8,39.8,2.2,185.5
4358.0,49.2894,21.2739,30.6,978.6,35.9,2.0,131.8
4359.0,48.16778,17.105829999999994,31.0,980.4,40.6,1.9,
4359.0,,21.2739,30.0,978.4,28.6,1.2,80.6
4360.0,48.16778,17.105829999999994,28.4,980.5,45.3,3.1,163.8
4360.0,49.2894,21.2739,29.4,978.2,39.3,3.0,95.9
4361.0,48.16778,17.105829999999994,26.7,,49.0,2.9,207.9
4361.0,49.2894,21.2739,26.8,978.3,51.0,1.0,187.5
4362.0,48.16778,17.105829999999994,25.6,981.2,56.9,3.5,259.9
4362.0,49.2894,21.2739,23.9,978.5,63.8,1.2,184.3
4363.0,48.16778,17.105829999999994,,982.1,69.4,4.1,281.7
4363.0,49.2894,21.2739,21.8,979.3,72.3,0.4,194.6
4364.0,48.16778,17.105829999999994,22.8,982.4,74.0,,274.4
4364.0,49.2894,21.2739,19.9,979.7,83.9,0.8,165.3
4365.0,48.16778,17.105829999999994,21.3,982.2,77.8,3.8,314.6
4365.0,49.2894,21.2739,19.2,980.0,86.3,0.3,231.0
4366.0,48.16778,17.105829999999994,20.8,982.6,79.4,6.1,300.5
4366.0,49.2894,21.2739,18.7,980.1,,0.4,227.6
4367.0,48.16778,17.105829999999994,20.9,982.3,80.8,4.4,325.6
4367.0,49.2894,21.2739,18.7,980.0,88.8,0.6,239.1
4368.0,48.16778,17.105829999999994,20.6,982.1,83.8,4.4,330.2
4368.0,49.2894,21.2739,18.6,980.0,89.7,0.7,
4369.0,48.16778,17.105829999999994,20.3,982.1,86.7,3.4,311.9
4369.0,49.2894,21.2739,18.7,979.9,90.5,0.2,204.3
4370.0,48.16778,17.105829999999994,20.2,982.4,75.3,4.3,
4370.0,49.2894,21.2739,18.0,979.9,93.6,0.3,120.5
4371.0,48.16778,17.105829999999994,,983.0,78.9,4.0,310.8
4371.0,49.2894,21.2739,17.7,980.2,94.4,0.4,273.0
4372.0,48.16778,,18.9,983.3,89.7,4.6,317.8
4372.0,49.2894,21.2739,17.9,980.6,94.0,0.5,153.3
4373.0,48.16778,17.105829999999994,20.2,983.7,,1.8,222.8
4373.0,49.2894,21.2739,20.0,980.8,86.1,0.3,0.9
4374.0,48.16778,17.105829999999994,21.8,984.1,80.2,1.3,233.2
4374.0,49.2894,21.2739,23.6,980.8,66.1,1.5,310.7
4375.0,,17.105829999999994,21.8,984.5,83.4,1.9,284.1
4375.0,49.2894,21.2739,,980.7,57.6,0.7,123.2
4376.0,48.16778,17.105829999999994,21.6,984.7,83.7,3.0,305.9
4376.0,49.2894,21.2739,28.3,980.6,39.2,2.7,110.8
4377.0,48.16778,17.105829999999994,25.2,984.8,68.2,2.2,320.2
4377.0,49.2894,21.2739,27.1,980.4,56.3,1.8,131.3
4378.0,48.16778,17.105829999999994,26.6,984.9,58.5,2.4,282.9
4378.0,49.2894,21.2739,28.6,980.6,52.8,1.6,179.2
4379.0,48.16778,17.105829999999994,27.3,984.5,57.3,2.7,255.4
4379.0,49.2894,21.2739,21.3,981.5,76.2,1.8,283.5
4380.0,48.16778,17.105829999999994,28.1,,47.9,3.1,289.0
4380.0,49.2894,21.2739,,981.6,99.0,1.6,306.9
4381.0,48.16778,17.105829999999994,28.9,983.8,49.0,2.4,352.4
4381.0,,21.2739,18.9,981.9,94.5,1.1,286.9
4382.0,48.16778,17.105829999999994,29.3,983.4,42.1,2.7,313.2
4382.0,49.2894,21.2739,21.1,981.8,,0.7,168.0
4383.0,48.16778,17.105829999999994,29.4,983.0,43.3,2.8,233.6
4383.0,49.2894,21.2739,19.2,982.0,92.3,1.5,297.6
4384.0,48.16778,17.105829999999994,29.3,982.9,42.8,2.8,240.6
4384.0,49.2894,21.2739,,982.6,93.7,0.5,271.2
4385.0,48.16778,17.105829999999994,28.4,983.2,45.0,2.9,230.1
4385.0,49.2894,21.2739,19.4,982.1,93.9,1.6,328.8
4386.0,48.16778,17.105829999999994,26.4,983.1,49.2,1.0,297.4
4386.0,49.2894,21.2739,19.7,981.9,92.8,0.8,310.7
4387.0,48.16778,17.105829999999994,24.1,983.4,61.8,1.7,261.3
4387.0,49.2894,21.2739,18.6,982.2,97.2,0.7,349.5
4388.0,48.16778,17.105829999999994,23.9,983.6,59.5,1.8,266.0
4388.0,49.2894,21.2739,17.7,982.2,100.0,0.4,193.9
4389.0,48.16778,17.105829999999994,23.0,983.4,65.5,1.7,244.9
4389.0,49.2894,21.2739,17.0,981.9,100.0,0.7,179.8
4390.0,48.16778,17.105829999999994,23.4,983.3,61.7,2.4,270.8
4390.0,49.2894,21.2739,16.3,982.0,100.0,0.6,218.8
4391.0,48.16778,17.105829999999994,22.9,983.1,60.2,2.1,274.5
4391.0,49.2894,21.2739,15.7,981.8,100.0,0.6,
4392.0,48.16778,17.105829999999994,22.5,982.8,58.2,1.9,269.9
4392.0,49.2894,21.2739,15.0,981.6,100.0,0.5,175.4
4393.0,48.16778,17.105829999999994,22.0,982.6,61.0,0.7,
4393.0,49.2894,21.2739,14.6,981.3,100.0,0.5,139.3
4394.0,48.16778,17.105829999999994,20.1,982.4,74.6,2.4,31.9
4394.0,49.2894,21.2739,14.4,981.1,,0.3,255.8
4395.0,48.16778,17.105829999999994,19.9,982.4,75.9,1.3,34.2
4395.0,49.2894,21.2739,13.8,980.9,100.0,0.8,185.7
4396.0,,17.105829999999994,19.8,982.3,81.1,3.5,30.0
4396.0,49.2894,21.2739,14.9,,100.0,0.1,346.7
4397.0,48.16778,17.105829999999994,21.4,982.3,75.8,1.3,50.5
4397.0,49.2894,,17.4,980.8,95.5,0.7,182.0
4398.0,48.16778,17.105829999999994,22.7,982.3,72.3,2.5,32.5
4398.0,49.2894,21.2739,20.9,980.5,83.9,0.8,209.8
4399.0,48.16778,17.105829999999994,24.5,982.3,65.5,,55.2
4399.0,49.2894,21.2739,22.6,980.4,73.9,1.0,86.0
4400.0,48.16778,17.105829999999994,26.1,982.0,59.7,2.6,93.4
4400.0,49.2894,21.2739,25.2,980.2,69.1,1.4,27.8
4401.0,48.16778,17.105829999999994,27.9,981.6,52.0,2.9,105.9
,49.2894,21.2739,27.9,979.8,58.2,1.3,46.6
4402.0,48.16778,17.105829999999994,29.7,981.2,,1.9,136.4
4402.0,49.2894,21.2739,29.1,979.4,52.2,2.3,83.1
4403.0,48.16778,17.105829999999994,30.5,980.6,45.1,0.7,248.0
4403.0,49.2894,21.2739,,978.8,43.9,3.2,139.3
4404.0,48.16778,17.105829999999994,30.9,979.9,41.8,1.4,134.9
4404.0,49.2894,21.2739,31.8,978.0,41.0,2.9,186.3
4405.0,48.16778,17.105829999999994,31.7,979.0,42.2,2.8,146.6
4405.0,49.2894,21.2739,32.4,977.4,39.4,2.2,144.8
4406.0,48.16778,17.105829999999994,31.6,978.9,40.7,1.5,155.3
4406.0,49.2894,21.2739,31.2,977.1,35.0,2.4,99.4
4407.0,48.16778,17.105829999999994,29.8,978.4,45.6,2.1,170.0
4407.0,49.2894,21.2739,26.5,977.3,56.9,0.8,210.8
4408.0,48.16778,17.105829999999994,28.9,978.1,49.8,1.8,170.8
4408.0,49.2894,21.2739,25.1,977.1,66.9,1.1,304.3
4409.0,48.16778,17.105829999999994,26.8,978.1,60.4,3.0,228.7
4409.0,49.2894,21.2739,24.7,976.9,71.1,0.8,5.3
4410.0,48.16778,17.105829999999994,25.0,978.3,65.5,3.1,282.1
4410.0,49.2894,21.2739,24.5,976.9,76.2,0.3,287.5
4411.0,48.16778,17.105829999999994,23.6,979.4,68.8,6.7,235.1
4411.0,49.2894,21.2739,22.2,977.4,86.1,0.3,222.3
4412.0,48.16778,17.105829999999994,18.8,980.3,96.8,5.6,323.6
4412.0,49.2894,21.2739,20.1,977.5,94.9,0.6,224.0
4413.0,48.16778,17.105829999999994,18.7,980.1,100.0,6.7,322.5
4413.0,49.2894,21.2739,19.1,977.4,98.8,0.5,249.0
4414.0,,17.105829999999994,18.2,980.4,100.0,5.4,285.5
4414.0,49.2894,21.2739,18.3,977.5,100.0,0.3,198.6
4415.0,48.16778,17.105829999999994,18.3,980.4,100.0,6.3,309.0
4415.0,49.2894,21.2739,17.7,977.5,100.0,0.4,160.4
4416.0,48.16778,17.105829999999994,18.0,981.4,100.0,4.3,333.2
,49.2894,21.2739,17.2,977.6,100.0,0.7,203.8
4417.0,48.16778,17.105829999999994,17.1,982.2,100.0,4.8,307.1
4417.0,49.2894,21.2739,17.3,977.5,100.0,,153.3
4418.0,48.16778,17.105829999999994,17.0,983.1,100.0,1.0,282.9
4418.0,49.2894,21.2739,18.3,978.1,95.2,0.8,278.6
4419.0,48.16778,,15.6,983.8,100.0,1.7,257.1
4419.0,49.2894,21.2739,17.6,978.3,99.8,0.7,216.2
4420.0,48.16778,17.105829999999994,15.3,984.2,100.0,2.0,283.3
4420.0,49.2894,21.2739,18.4,978.4,93.5,1.2,291.9
4421.0,48.16778,17.105829999999994,15.1,984.4,100.0,3.5,262.1
4421.0,49.2894,21.2739,,979.1,100.0,1.5,329.7
4422.0,48.16778,17.105829999999994,15.2,985.1,,1.9,302.0
4422.0,49.2894,21.2739,17.6,978.5,100.0,0.9,2.1
4423.0,48.16778,17.105829999999994,15.2,,96.8,1.1,285.0
4423.0,49.2894,21.2739,18.2,979.1,100.0,0.8,157.8
4424.0,,17.105829999999994,15.5,986.1,89.3,2.6,299.6
4424.0,49.2894,21.2739,18.8,979.4,97.5,0.6,348.1
,48.16778,17.105829999999994,15.2,986.5,96.5,1.6,259.2
4425.0,49.2894,21.2739,16.9,980.7,91.0,1.0,287.4
4426.0,48.16778,17.105829999999994,16.2,986.6,89.0,,308.7
4426.0,49.2894,21.2739,16.7,,96.8,1.0,310.1
4427.0,48.16778,17.105829999999994,17.5,986.4,86.6,1.3,248.0
4427.0,49.2894,21.2739,16.7,981.2,98.8,1.1,317.2
4428.0,48.16778,17.105829999999994,18.5,986.0,77.2,1.2,289.2
4428.0,49.2894,21.2739,17.3,981.2,89.7,1.4,348.5
4429.0,48.16778,17.105829999999994,19.1,985.8,62.9,2.9,305.8
4429.0,49.2894,21.2739,17.6,981.1,83.8,,335.8
4430.0,48.16778,17.105829999999994,18.8,985.7,79.2,3.2,241.7
4430.0,49.2894,21.2739,16.8,981.4,87.2,3.3,304.7
4431.0,48.16778,17.105829999999994,19.0,985.3,75.6,3.0,249.4
4431.0,49.2894,21.2739,16.1,981.4,86.5,2.6,
4432.0,48.16778,17.105829999999994,21.3,985.0,67.6,2.8,247.0
4432.0,49.2894,21.2739,17.0,981.4,78.3,2.8,320.0
4433.0,,17.105829999999994,21.3,985.0,56.0,1.9,298.8
4433.0,49.2894,21.2739,17.0,982.0,72.7,1.3,308.9
4434.0,48.16778,17.105829999999994,19.3,985.5,,1.7,247.2
4434.0,49.2894,21.2739,16.8,982.4,74.8,1.6,302.7
4435.0,48.16778,17.105829999999994,17.7,986.1,70.8,3.0,286.4
4435.0,49.2894,21.2739,16.4,982.8,78.8,0.6,326.5
4436.0,48.16778,17.105829999999994,17.2,986.8,73.3,3.4,301.5
4436.0,49.2894,21.2739,14.5,983.2,90.9,0.2,115.6
4437.0,48.16778,17.105829999999994,17.6,,69.0,3.8,304.9
4437.0,49.2894,21.2739,12.8,983.3,99.5,0.4,155.4
4438.0,48.16778,17.105829999999994,17.1,987.6,72.2,2.9,308.5
4438.0,49.2894,21.2739,13.0,983.2,92.8,1.0,24.4
4439.0,48.16778,17.105829999999994,16.5,987.8,72.8,2.7,321.7
4439.0,49.2894,21.2739,12.8,983.3,97.0,0.4,168.9
4440.0,48.16778,17.105829999999994,16.5,987.9,70.7,2.5,310.8
4440.0,49.2894,21.2739,12.2,983.4,99.9,0.5,199.8
4441.0,48.16778,17.105829999999994,15.8,987.8,67.2,2.7,326.4
4441.0,49.2894,21.2739,12.2,983.4,93.2,0.3,63.0
4442.0,48.16778,17.105829999999994,14.8,987.7,73.8,3.5,291.9
4442.0,49.2894,21.2739,10.7,983.4,100.0,1.0,173.2
4443.0,48.16778,17.105829999999994,14.4,988.0,76.2,3.6,299.1
4443.0,49.2894,21.2739,10.8,983.7,100.0,1.2,305.5
4444.0,48.16778,17.105829999999994,14.8,988.2,73.7,2.2,333.4
4444.0,49.2894,21.2739,12.1,984.2,97.8,0.6,191.8
,48.16778,17.105829999999994,15.6,988.6,75.3,3.1,295.2
4445.0,49.2894,21.2739,16.0,984.4,74.1,1.2,293.5
4446.0,48.16778,17.105829999999994,17.4,988.8,65.1,2.7,288.8
4446.0,49.2894,21.2739,17.7,984.5,62.3,2.3,317.5
4447.0,48.16778,17.105829999999994,19.2,,63.0,2.6,296.8
,49.2894,21.2739,19.2,984.6,55.7,1.5,277.0
4448.0,48.16778,17.105829999999994,20.2,988.7,56.9,3.8,306.8
4448.0,49.2894,21.2739,20.6,984.5,44.2,2.7,295.4
4449.0,48.16778,17.105829999999994,21.4,988.8,51.5,2.2,254.4
4449.0,49.2894,21.2739,21.6,984.7,42.4,1.7,273.3
4450.0,48.16778,17.105829999999994,22.0,988.5,48.4,3.4,282.1
4450.0,49.2894,21.2739,22.3,984.5,38.8,1.3,280.3
4451.0,48.16778,17.105829999999994,22.6,988.2,52.0,1.8,214.4
4451.0,49.2894,21.2739,22.6,984.0,40.0,2.1,318.6
4452.0,48.16778,,23.9,988.0,47.9,1.9,229.7
,49.2894,21.2739,23.9,983.8,35.7,2.9,353.7
4453.0,48.16778,17.105829999999994,23.6,987.6,45.0,2.0,331.5
4453.0,49.2894,21.2739,23.3,983.6,38.8,2.9,4.2
4454.0,48.16778,17.105829999999994,24.6,987.1,41.7,,287.5
4454.0,49.2894,21.2739,23.5,983.3,38.4,0.9,56.7
4455.0,48.16778,17.105829999999994,24.7,986.5,40.6,3.4,291.3
4455.0,49.2894,21.2739,23.2,983.1,37.9,0.4,3.4
4456.0,48.16778,17.105829999999994,24.4,986.3,39.0,2.4,325.5
4456.0,49.2894,21.2739,,983.2,42.1,1.3,332.6
4457.0,48.16778,17.105829999999994,23.1,986.4,45.0,1.4,359.7
4457.0,49.2894,21.2739,21.6,983.2,42.8,0.8,333.8
4458.0,48.16778,17.105829999999994,20.9,986.3,55.7,1.1,349.6
4458.0,49.2894,21.2739,19.0,983.5,,0.4,173.0
4459.0,48.16778,17.105829999999994,19.5,986.3,54.5,0.8,27.7
4459.0,49.2894,21.2739,16.5,983.8,72.7,,190.5
4460.0,48.16778,17.105829999999994,18.4,986.6,,0.9,36.7
4460.0,49.2894,21.2739,14.4,984.1,82.1,0.2,231.9
4461.0,48.16778,17.105829999999994,18.3,986.5,59.7,1.9,30.9
4461.0,49.2894,21.2739,13.1,984.3,85.8,1.1,198.8
4462.0,48.16778,17.105829999999994,18.3,986.7,57.1,1.2,42.6
4462.0,49.2894,21.2739,,984.5,94.6,0.6,149.1
4463.0,48.16778,17.105829999999994,18.4,986.6,54.7,1.7,31.0
4463.0,49.2894,21.2739,12.0,984.7,95.3,0.2,247.7
4464.0,48.16778,17.105829999999994,18.9,986.4,50.9,1.6,36.7
4464.0,49.2894,21.2739,12.3,984.6,94.4,0.4,184.8
4465.0,,17.105829999999994,18.6,986.0,53.8,1.0,56.0
4465.0,49.2894,21.2739,12.1,984.2,94.6,0.4,231.9
4466.0,48.16778,17.105829999999994,17.1,985.5,63.1,1.4,44.1
4466.0,49.2894,21.2739,11.4,983.8,97.5,0.8,184.8
4467.0,48.16778,17.105829999999994,17.1,985.2,61.6,2.9,33.6
4467.0,49.2894,21.2739,11.2,983.6,97.0,0.6,139.3
4468.0,48.16778,17.105829999999994,16.6,984.9,64.2,2.1,46.8
4468.0,,21.2739,12.0,983.6,95.9,0.7,177.9
4469.0,48.16778,17.105829999999994,16.9,984.8,68.3,1.6,57.2
4469.0,49.2894,21.2739,13.7,,87.4,0.5,152.9
4470.0,48.16778,17.105829999999994,17.4,984.7,67.3,3.2,25.9
4470.0,49.2894,,16.9,982.7,72.2,0.9,80.6
4471.0,48.16778,17.105829999999994,18.5,984.8,62.7,2.1,29.6
4471.0,49.2894,21.2739,20.8,982.3,54.5,1.4,113.8
4472.0,48.16778,17.105829999999994,20.4,,59.3,1.6,43.3
4472.0,49.2894,21.2739,22.6,982.2,44.6,3.3,107.0
4473.0,48.16778,17.105829999999994,22.5,984.0,53.5,0.9,48.6
4473.0,49.2894,21.2739,24.1,981.7,43.3,3.3,121.8
4474.0,48.16778,17.105829999999994,24.3,983.6,51.1,1.0,56.4
4474.0,49.2894,21.2739,24.5,981.1,47.0,1.1,181.0
4475.0,48.16778,17.105829999999994,26.3,982.9,46.5,3.3,123.9
4475.0,49.2894,21.2739,25.6,980.6,38.1,,154.5
4476.0,48.16778,17.105829999999994,27.9,982.2,47.7,2.5,
4476.0,49.2894,21.2739,,979.8,41.1,2.8,152.3
4477.0,48.16778,17.105829999999994,28.6,981.4,44.2,3.4,171.9
,49.2894,21.2739,26.6,978.9,38.4,1.6,193.1
4478.0,48.16778,17.105829999999994,28.4,980.7,44.7,3.3,230.0
4478.0,49.2894,21.2739,25.1,978.5,42.1,2.5,150.7
4479.0,48.16778,17.105829999999994,29.2,980.3,43.4,1.5,184.2
4479.0,49.2894,21.2739,24.8,978.3,44.1,0.5,225.5
